id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
145,2028,11,16,5.547295844673057E18,0.02428601213501925,1.0927341146420095,0.0,0.01765660328018622
144,2028,11,14,6.005986921513206E18,0.021959065379197836,1.082816657995961,0.0,0.01580685005579289
142,2028,11,17,6.35493686753437E18,0.024918144702350223,1.0932198342724595,0.0,0.01776432604905772
155,2028,11,17,2.0171452079049892E18,0.021893454491931825,1.0794959734509189,0.0,0.015489420393251022
150,2028,11,15,6.035458547893711E18,0.02480944665591587,1.089014425718896,0.0,0.017390636835059647
146,2028,11,15,4.761185233657941E18,0.02068564709760771,1.0774321366522925,0.0,0.014870682806941472
156,2028,11,17,6.382099460904479E18,0.029277785030204655,1.1086916170657708,0.0,0.020603965388798204
152,2028,11,16,3.0200617878779566E18,0.0215041065905973,1.079898708876323,0.0,0.0154151756936326
141,2028,11,16,7.321516021041606E18,0.023640199839788403,1.086545433611399,0.0,0.016715767401301557
149,2028,11,17,4.5883026077742356E18,0.02301541527898826,1.0861894833909853,0.0,0.016448447048274854
154,2028,11,16,2.845830034239694E18,0.021634839487629145,1.082089027050509,0.0,0.015645400198178963
143,2028,11,15,5.594090867782912E17,0.027838646740992,1.102570492225665,0.0,0.019662905077647952
147,2028,11,17,3.836345349235617E18,0.02166195447297065,1.0795049353710828,0.0,0.015400969646994651
151,2028,11,16,9.102023961735639E17,0.019321606932116375,1.0741233720574515,0.0,0.014128492294109687
157,2028,11,16,1.8995490211313254E17,0.02363087473816396,1.0850242746780276,0.0,0.01655197361001367
153,2029,11,16,5.617863043828535E18,0.024315470030449437,1.0929108201788564,0.0,0.017676313816448342
148,2029,11,17,6.730945950873178E18,0.02675828528757719,1.1033267850560355,0.0,0.019428801112404016
158,2029,11,15,4.983645792114481E18,0.02209710266707572,1.0808767845614795,0.0,0.015653835106172354
159,2029,11,15,4.573612603220361E18,0.02013796685516144,1.075510157270096,0.0,0.014438269493009115
140,2029,11,15,5.640733279973713E18,0.01919527814543308,1.0710036113294215,0.0,0.013738418344047827
142,2029,11,16,6.35493686753437E18,0.02426012903911846,1.0930522478242302,0.0,0.01766247952529985
144,2029,11,16,6.005986921513206E18,0.028029762572804737,1.1016918473520338,0.0,0.01960359935289018
155,2029,11,16,2.0171452079049892E18,0.026701832580844652,1.0989816630337725,0.0,0.018933937551894053
145,2029,11,17,5.547295844673057E18,0.026661920335092206,1.0980802127755407,0.0,0.018866403387494585
150,2029,11,16,6.035458547893711E18,0.020243952604404685,1.0770738997484517,0.0,0.01472975269420228
141,2029,11,16,7.321516021041606E18,0.018634536744614644,1.0698004981390288,0.0,0.013403430512225966
147,2029,11,15,3.836345349235617E18,0.022377858460425854,1.0836796327106177,0.0,0.016048001808325895
156,2029,11,17,6.382099460904479E18,0.02166848948329316,1.0839972048743072,0.0,0.015880943809969673
152,2029,11,17,3.0200617878779566E18,0.020441851621944906,1.0753081254270567,0.0,0.014578809140425815
146,2029,11,16,4.761185233657941E18,0.027284118798455288,1.1020231570951695,0.0,0.019372101562492437
143,2029,11,15,5.594090867782912E17,0.02315059434199632,1.0846280864219096,0.0,0.01635607140566788
154,2029,11,16,2.845830034239694E18,0.020470903213841755,1.0774683001417293,0.0,0.014671228526314393
151,2029,11,15,9.102023961735639E17,0.020692613945898084,1.076743242340682,0.0,0.01484683845949115
149,2029,11,17,4.5883026077742356E18,0.027316395904849636,1.103202776322156,0.0,0.019521133907386606
157,2029,11,16,1.8995490211313254E17,0.026744618519330597,1.0994078633394506,0.0,0.01904319664758186
153,2030,11,15,5.617863043828535E18,0.04624405780663856,1.1849653379203215,0.0,0.033364371725522146
158,2030,11,16,4.983645792114481E18,0.018670844994859718,1.0726018202384924,0.0,0.01378358058316754
148,2030,11,17,6.730945950873178E18,0.022339106393077162,1.0830295712028475,0.0,0.015985669569631628
155,2030,11,16,2.0171452079049892E18,0.02187150550366644,1.0813007495558322,0.0,0.01565236346531763
159,2030,11,16,4.573612603220361E18,0.01926342747154649,1.0703106633896824,0.0,0.0137029313640092
147,2030,11,16,3.836345349235617E18,0.020763692136132487,1.0759736922510532,0.0,0.014676727037199824
140,2030,11,15,5.640733279973713E18,0.017573242432388315,1.0639657929329205,0.0,0.01250386847205594
144,2030,11,17,6.005986921513206E18,0.025631223728448504,1.0946701747734575,0.0,0.018209650171303618
142,2030,11,14,6.35493686753437E18,0.034668519632277475,1.1301122041923481,0.0,0.024549597237455034
145,2030,11,16,5.547295844673057E18,0.023309499443770334,1.0850580025842222,0.0,0.01651071684300141
156,2030,11,16,6.382099460904479E18,0.02383230440595041,1.0903157975337217,0.0,0.017263551452194874
150,2030,11,15,6.035458547893711E18,0.021376640477265244,1.079008386043926,0.0,0.015278412805397736
152,2030,11,15,3.0200617878779566E18,0.02656147463915462,1.0962548950132098,0.0,0.018626244277666973
146,2030,11,14,4.761185233657941E18,0.025890053712655688,1.09834241601301,0.0,0.018706767747339887
141,2030,11,16,7.321516021041606E18,0.02154718280014636,1.0809882990098931,0.0,0.015482777191334956
143,2030,11,17,5.594090867782912E17,0.022668407405804013,1.082805787265311,0.0,0.016065759288265213
151,2030,11,15,9.102023961735639E17,0.02548147198644552,1.0967931359614325,0.0,0.01838693315502685
154,2030,11,15,2.845830034239694E18,0.02172403419907028,1.0812991076385037,0.0,0.015610984528135783
149,2030,11,17,4.5883026077742356E18,0.022472551913173024,1.0837869256351413,0.0,0.016126692670019628
157,2030,11,16,1.8995490211313254E17,0.020590666363854714,1.0781029199444117,0.0,0.014970914218007931
153,2031,11,15,5.617863043828535E18,0.0704878006278301,1.2859565166559257,0.0,0.05032318917934378
147,2031,11,16,3.836345349235617E18,0.01940114777438615,1.0701937172334555,0.0,0.013698832060298675
158,2031,11,13,4.983645792114481E18,0.02823749195050171,1.1063854102245958,0.0,0.02015939609890276
148,2031,11,15,6.730945950873178E18,0.023793911948549677,1.089694116639401,0.0,0.01709530367855221
159,2031,11,15,4.573612603220361E18,0.023097289506542055,1.0859332275662439,0.0,0.016493966321768767
155,2031,11,15,2.0171452079049892E18,0.019381647066993676,1.072031599199252,0.0,0.013913732518852875
152,2031,11,15,3.0200617878779566E18,0.02276677871316636,1.0834383261845966,0.0,0.016124067375658618
142,2031,11,15,6.35493686753437E18,0.03386931892347561,1.12475374269152,0.0,0.023769678569017325
140,2031,11,15,5.640733279973713E18,0.020558237591894776,1.0783405593858684,0.0,0.014936343493729489
144,2031,11,16,6.005986921513206E18,0.026789738118491568,1.1014504439151556,0.0,0.019283364917414485
145,2031,11,14,5.547295844673057E18,0.026465990885374702,1.0996269562662182,0.0,0.01898574747526598
156,2031,11,17,6.382099460904479E18,0.023756145854309404,1.0887711393714485,0.0,0.016982642955774306
150,2031,11,14,6.035458547893711E18,0.02118864461058635,1.0773280464630826,0.0,0.014986461908999592
146,2031,11,14,4.761185233657941E18,0.02146271386739732,1.0790921973657055,0.0,0.01522464312832701
141,2031,11,15,7.321516021041606E18,0.023531968446760396,1.0843263903272018,0.0,0.01651404690059526
151,2031,11,15,9.102023961735639E17,0.03068624123178117,1.1131791802250406,0.0,0.021612574614705116
154,2031,11,17,2.845830034239694E18,0.0234295712485356,1.086704777869593,0.0,0.01666053559258064
143,2031,11,15,5.594090867782912E17,0.026217745613877474,1.0956100420482577,0.0,0.01851132850721166
149,2031,11,17,4.5883026077742356E18,0.02442559091292859,1.0902631363998092,0.0,0.01739316991475705
157,2031,11,15,1.8995490211313254E17,0.027362062324359074,1.099328966890549,0.0,0.019236112861624913
153,2032,11,13,5.617863043828535E18,0.07006906737838621,1.2840796197925244,0.0,0.05009197970081005
158,2032,11,13,4.983645792114481E18,0.021576078651108964,1.0807709027934331,0.0,0.01550804092752697
152,2032,11,13,3.0200617878779566E18,0.019326252084894247,1.071799196560719,0.0,0.013889996812505682
140,2032,11,14,5.640733279973713E18,0.021762631167031227,1.079486786849812,0.0,0.015426758071882384
145,2032,11,13,5.547295844673057E18,0.026680060394307197,1.099305887495685,0.0,0.01902816096008386
147,2032,11,13,3.836345349235617E18,0.021068358183629437,1.0805452122783816,0.0,0.015296908926540394
154,2032,11,14,2.845830034239694E18,0.025319415560274512,1.098308302421184,0.0,0.01838183036538042
148,2032,11,13,6.730945950873178E18,0.024568084365813148,1.0917565418013258,0.0,0.017579010664085768
159,2032,11,13,4.573612603220361E18,0.02083270521347562,1.0787818958811004,0.0,0.015029574228463446
155,2032,11,13,2.0171452079049892E18,0.0229993700927307,1.084203526695681,0.0,0.01629510124626948
142,2032,11,13,6.35493686753437E18,0.032480853726889865,1.1246785525692922,0.0,0.023376599430647637
156,2032,11,13,6.382099460904479E18,0.02353920456396226,1.087738631297593,0.0,0.016792779339602232
144,2032,11,13,6.005986921513206E18,0.0316104674705609,1.1182157229171072,0.0,0.022443850627194843
150,2032,11,13,6.035458547893711E18,0.03033901433311322,1.116700084509658,0.0,0.02180446693126343
151,2032,11,13,9.102023961735639E17,0.0259048183305126,1.096964004593214,0.0,0.01849412969721782
146,2032,11,13,4.761185233657941E18,0.019589166272785747,1.072156843989225,0.0,0.014026042257269312
149,2032,11,12,4.5883026077742356E18,0.019056397350922693,1.0725955276383936,0.0,0.0138733009776061
141,2032,11,14,7.321516021041606E18,0.022663415517912733,1.0859789991213449,0.0,0.01640747238344719
143,2032,11,13,5.594090867782912E17,0.02532032087598227,1.0951380171790037,0.0,0.01810441731324819
157,2032,11,13,1.8995490211313254E17,0.027233938627282905,1.1003967622842337,0.0,0.01931970409833148
153,2033,11,14,5.617863043828535E18,0.13595538406478233,1.617602611918556,0.0,0.0951541540685517
158,2033,11,15,4.983645792114481E18,0.023666797853093443,1.090047769566199,0.0,0.017110822536496796
152,2033,11,13,3.0200617878779566E18,0.023846267400963062,1.089551332223255,0.0,0.017160513148238604
140,2033,11,14,5.640733279973713E18,0.020872321675982537,1.0770769134153058,0.0,0.014893116341796811
145,2033,11,14,5.547295844673057E18,0.02688315574341697,1.1019809166034964,0.0,0.01933477535880344
154,2033,11,13,2.845830034239694E18,0.020865180353395213,1.0784071155048345,0.0,0.015015692411379284
147,2033,11,14,3.836345349235617E18,0.026796802855614938,1.1012481766529245,0.0,0.01933303632950994
159,2033,11,14,4.573612603220361E18,0.021573022093134032,1.0791840142586673,0.0,0.01535714568415446
148,2033,11,13,6.730945950873178E18,0.024512974789646286,1.0901089317502795,0.0,0.01737661186935474
155,2033,11,14,2.0171452079049892E18,0.020169559103089957,1.0751452127421035,0.0,0.014500611256391266
142,2033,11,14,6.35493686753437E18,0.03468534851787065,1.129831179599208,0.0,0.024571769024261808
156,2033,11,14,6.382099460904479E18,0.02488415641832567,1.0926189625653786,0.0,0.017728631571279827
144,2033,11,13,6.005986921513206E18,0.051659350049115565,1.1967195134610669,0.0,0.03623575969105194
150,2033,11,14,6.035458547893711E18,0.03785737748165722,1.1429846220607163,0.0,0.026833605743660567
151,2033,11,15,9.102023961735639E17,0.030089374572084285,1.111556434957712,0.0,0.021232995211240183
146,2033,11,14,4.761185233657941E18,0.023301472352373957,1.0872459816581732,0.0,0.01670168160604613
141,2033,11,14,7.321516021041606E18,0.0284521707391177,1.1040653443960688,0.0,0.01991080804021485
149,2033,11,14,4.5883026077742356E18,0.02325625279958243,1.0874315093216895,0.0,0.016706933132171274
143,2033,11,14,5.594090867782912E17,0.022772486867369608,1.0867130552867168,0.0,0.01648286120025139
157,2033,11,14,1.8995490211313254E17,0.03851227391412686,1.1509312613331126,0.0,0.0278311362596362
152,2034,11,12,3.0200617878779566E18,0.028305975631632126,1.106726871639849,0.0,0.020263458729472578
153,2034,11,13,5.617863043828535E18,-0.3098504312855007,0.28469852775997123,99.19786096256684,-0.22391631767051054
140,2034,11,13,5.640733279973713E18,0.02869903751522788,1.106561318322126,0.0,0.02030447855018291
158,2034,11,15,4.983645792114481E18,0.024820499271169374,1.090657859914356,0.0,0.017596268656563593
155,2034,8,13,2.0171452079049892E18,0.041702796220823714,1.1606684229473536,0.0,0.029778346128720587
145,2034,11,14,5.547295844673057E18,0.029334932773493895,1.1115037252993285,0.0,0.021089630211752988
154,2034,11,13,2.845830034239694E18,0.021557886347502404,1.0795178991160428,0.0,0.015351363394290482
147,2034,11,14,3.836345349235617E18,0.036330581584775284,1.1419822727371403,0.0,0.026308300662193126
159,2034,11,14,4.573612603220361E18,0.023972338662332903,1.0903842665751289,0.0,0.017289185319637964
148,2034,11,12,6.730945950873178E18,0.02504297456513801,1.0950465539936913,0.0,0.018112030300351734
142,2034,11,13,6.35493686753437E18,0.033153322003220055,1.1276140207890117,0.0,0.023918844288099286
156,2034,11,14,6.382099460904479E18,0.028399745646474434,1.1083298177904244,0.0,0.020435603886811645
144,2034,11,12,6.005986921513206E18,0.03156452050743521,1.1208062784967932,0.0,0.022676122208372493
151,2034,11,14,9.102023961735639E17,0.024923425884712896,1.0949242045508778,0.0,0.01804081077541762
150,2034,11,13,6.035458547893711E18,0.057216855631501286,1.2195897256528603,0.0,0.040169088642457884
146,2034,11,14,4.761185233657941E18,0.01994653571625741,1.0729723930822759,0.0,0.014160429723985388
141,2034,11,14,7.321516021041606E18,0.025866440076618896,1.098106549790436,0.0,0.018659200010228187
143,2034,11,14,5.594090867782912E17,0.022811303322004605,1.0864141150097726,0.0,0.01644336636467975
149,2034,11,13,4.5883026077742356E18,0.024478782491478564,1.0918986890404854,0.0,0.0175404244176498
140,2035,8,18,5.640733279973713E18,0.03340219724289509,1.130998398745393,0.0,0.024340727612803977
152,2035,11,11,3.0200617878779566E18,0.027051096069143868,1.1021348750539208,0.0,0.019378883690327454
157,2034,11,14,1.8995490211313254E17,0.03125883963817127,1.1174574108781623,0.0,0.0222773165501766
153,2035,11,11,5.617863043828535E18,-0.06964634818919171,0.7779486065564454,100.0,-0.04994228248989781
158,2035,11,13,4.983645792114481E18,0.023616454709711847,1.0876143338144988,0.0,0.016863954083940615
145,2035,11,14,5.547295844673057E18,0.028798294213880794,1.1093523671414625,0.0,0.02063710103835682
154,2035,11,13,2.845830034239694E18,0.0211212576452801,1.0808909131901183,0.0,0.015413653730459146
