id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
39,2028,8,15,4.573612603220361E18,0.015139266943846133,1.0578778317338957,0.0,0.011093882522244799
29,2028,8,16,4.5883026077742356E18,0.020994230796395227,1.0798072155523104,0.0,0.015211472654123379
34,2028,8,16,2.845830034239694E18,0.022778991847633597,1.08679078946093,0.0,0.016572526554702764
28,2028,8,15,6.730945950873178E18,0.016618597049862207,1.0629489018426461,0.0,0.012155420177678936
23,2028,8,14,5.594090867782912E17,0.02298403738631509,1.0834696118162532,0.0,0.01611437205490496
38,2028,8,15,4.983645792114481E18,0.028207410668724942,1.105624883039586,0.0,0.020138796363651068
35,2028,8,15,2.0171452079049892E18,0.021368330315879328,1.0787863460257194,0.0,0.015170187153978897
21,2028,8,14,7.321516021041606E18,0.021733464999618844,1.0810073247147327,0.0,0.015548972590517901
32,2028,8,15,3.0200617878779566E18,0.022367436345533283,1.0838794261067062,0.0,0.016106493613692423
24,2028,8,16,6.005986921513206E18,0.022058155529738003,1.079932099905565,0.0,0.015604264769915464
25,2028,8,16,5.547295844673057E18,0.020735390295757238,1.0803828808800477,0.0,0.015223415216102258
36,2028,8,16,6.382099460904479E18,0.02763440514337192,1.1044152454024223,0.0,0.019808104740375827
20,2028,8,14,5.640733279973713E18,0.023855950757579035,1.0888806771525517,0.0,0.01707157807374394
31,2028,8,14,9.102023961735639E17,0.023030466028542494,1.0885296693897524,0.0,0.01668201239733876
26,2028,8,16,4.761185233657941E18,0.026098305990446394,1.0944268167205835,0.0,0.018288046951671057
27,2028,8,15,3.836345349235617E18,0.029490459323610576,1.1130867464432506,0.0,0.021250800794896166
37,2028,8,14,1.8995490211313254E17,0.021834612498812744,1.0855643777559758,0.0,0.01609447766027054
22,2028,8,15,6.35493686753437E18,0.018941736879107645,1.0709804511127463,0.0,0.013682487307119158
30,2029,8,17,6.035458547893711E18,0.028945354183888928,1.111811564533022,0.0,0.02095583054425533
33,2029,8,17,5.617863043828535E18,0.027891205983390798,1.1064782831622637,0.0,0.020087029706029935
39,2029,8,16,4.573612603220361E18,0.02031383352753376,1.0744573466657672,0.0,0.014486427373899902
29,2029,8,15,4.5883026077742356E18,0.021449027749868142,1.0819039023793136,0.0,0.015519924448132414
34,2029,8,16,2.845830034239694E18,0.031079761361509178,1.1160044610182291,0.0,0.022000879138973216
36,2029,8,16,6.382099460904479E18,0.025323296440311168,1.0967227432773508,0.0,0.018331545738947668
24,2029,8,16,6.005986921513206E18,0.024429364622207458,1.0910260945642447,0.0,0.017399019799620295
25,2029,8,17,5.547295844673057E18,0.019360285130464918,1.0710184122519055,0.0,0.013834591710300144
23,2029,8,16,5.594090867782912E17,0.029960343408306528,1.1131220735263279,0.0,0.021315339813542947
38,2029,8,16,4.983645792114481E18,0.0290467662998344,1.1116675526997681,0.0,0.02092136500576945
28,2029,8,16,6.730945950873178E18,0.0214587566032302,1.0784914630456233,0.0,0.015278126483081378
22,2029,8,17,6.35493686753437E18,0.025940640000928838,1.0963033563052724,0.0,0.018483890488568473
35,2029,8,17,2.0171452079049892E18,0.017918661498943222,1.0672999071219018,0.0,0.012938030287147026
21,2029,8,16,7.321516021041606E18,0.023117597370008784,1.0823838906832834,0.0,0.016045200015876625
32,2029,8,16,3.0200617878779566E18,0.02195609818604222,1.0824202018495184,0.0,0.015802899948114547
20,2029,8,16,5.640733279973713E18,0.024309193551375854,1.0902487540998815,0.0,0.01729001739598868
27,2029,8,16,3.836345349235617E18,0.030596785804906268,1.117672086146155,0.0,0.022110894305060313
31,2029,8,17,9.102023961735639E17,0.01805017849452376,1.0642341911245725,0.0,0.012659895871281324
26,2029,8,18,4.761185233657941E18,0.0271195625658025,1.097628049642013,0.0,0.018911384829721767
37,2029,8,17,1.8995490211313254E17,0.027063100323277627,1.1007581998268228,0.0,0.019279236931231625
30,2030,8,16,6.035458547893711E18,0.03593821328446722,1.1388186705065497,0.0,0.025736978573370137
33,2030,8,17,5.617863043828535E18,0.026125318753229983,1.096947969086664,0.0,0.018593565327851214
